Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.28427504430922235,2.3806545874182627,30.592633761769804,0.7571357223322356,0.0,-0.46450905943630294,0.75
0.273595388477779,2.3624009103187396,30.286556972899927,0.7713224429510156,0.0,-0.47819931726094533,0.75
0.2925883811272372,2.4871115154397856,30.45947735694554,0.7874052342693423,0.0,-0.3846663634201608,0.75
0.31163894832272804,2.6352083740841037,30.540018360445707,0.7542077638203755,0.0,-0.27359371943692223,0.75
0.28776002528685285,2.5230169495668533,30.29739936078405,0.7711610652823107,0.0,-0.35773728782486003,0.75
0.2904158147720712,2.659047798016156,29.874332939708918,0.79698268537074,0.0,-0.255714151487883,0.75
0.3047037928045792,2.6366993361865587,30.3427929015333,0.811602153744699,0.0,-0.27247549786008096,0.75
0.28691017247029066,2.4224985231299,30.520715973286098,0.7513719661747154,0.0,-0.4331261076525751,0.75
0.30290258408136683,2.465127547515799,30.79684025650891,0.7737522567583789,0.0,-0.4011543393631506,0.75
0.2877207681482526,2.4293272079497843,30.695959105679297,0.8008270456184976,0.0,-0.4280045940376618,0.75
0.29513577554604525,2.543047280214064,30.51479258705652,0.7987318618767367,0.0,-0.342714539839452,0.75
0.30683869809246667,2.5309575028926328,30.712780038413463,0.7186628116709775,0.0,-0.3517818728305254,0.75
0.28937770214940206,2.568594052199198,30.28591154337389,0.7628448680440951,0.0,-0.3235544608506016,0.75
0.290675759193511,2.6080584993085134,30.287776746218682,0.8040224976908471,0.0,-0.29395612551861494,0.75
0.28301875184468783,2.475517585783265,30.32981695141437,0.7879108729144666,0.0,-0.39336181066255127,0.75
0.2818586301928352,2.381102604166451,30.676468222427097,0.8163895796154661,0.0,-0.4641730468751618,0.75
0.27519638416860465,2.3878082641109497,30.311975447150694,0.8655651161380972,0.0,-0.4591438019167877,0.75
0.30195394262293657,2.445748009457611,30.682674496024294,0.7700923396614845,0.0,-0.4156889929067916,0.75
0.28211233738176156,2.4034912669122024,30.680608360000623,0.7943857544889475,0.0,-0.4473815498158482,0.75
0.29474812188355776,2.516660446867176,30.43574837926024,0.8003007577790038,0.0,-0.36250466484961796,0.75
0.28600109946591784,2.401733847519046,30.660281169868853,0.8162296688719037,0.0,-0.44869961436071537,0.75
0.30043843593145564,2.6186140376872067,30.345586373550088,0.7828766665825826,0.0,-0.286039471734595,0.75
0.3170659536083209,2.7403780196416965,30.46806820460601,0.7345690177556335,0.0,-0.19471648526872765,0.75
0.2925154554810764,2.5210955788361598,30.289830126456984,0.7651929455284686,0.0,-0.3591783158728802,0.75
0.27953222819962575,2.5212593316684235,30.08740420522192,0.816644203279226,0.0,-0.35905550124868235,0.75
0.28461460015974704,2.601540068790144,30.082433071725603,0.7856177899091473,0.0,-0.29884494840739184,0.75
0.2938669245602554,2.5514434658131506,30.444089675884918,0.7858629356888065,0.0,-0.33641740064013703,0.75
0.2907238403323193,2.48886685489808,30.2353577400557,0.794336949160699,0.0,-0.3833498588264399,0.75
0.30411075962586964,2.5092339273334927,30.70999268787274,0.7888164155830465,0.0,-0.36807455449988047,0.75
0.30490447445469865,2.7025169819902923,30.3316561636382,0.820347619219593,0.0,-0.22311226350728075,0.75
0.3075425188931158,2.691949309220725,30.196701359164674,0.7815655263679213,0.0,-0.23103801808445612,0.75
0.30090548434700526,2.6167423328601713,30.37200866830715,0.8134928584158453,0.0,-0.2874432503548715,0.75
0.28800002253662454,2.719321450238309,29.90484986193202,0.799035067738319,0.0,-0.21050891232126812,0.75
0.2808900194528574,2.586886223099535,30.046460948271516,0.8027680799914086,0.0,-0.3098353326753487,0.75
0.29996668561743617,2.640115066470326,30.514710906740017,0.7466487907170888,0.0,-0.2699137001472556,0.75
0.2928647150254518,2.5252066930258312,30.484758444553275,0.7579137838890238,0.0,-0.3560949802306266,0.75
0.3039166914387213,2.5383407333286705,30.5615963658805,0.7239317934259886,0.0,-0.34624445000349713,0.75
0.3021623403149401,2.4223167946785633,30.77774868868068,0.804565279039582,0.0,-0.4332624039910775,0.75
0.2955802792454163,2.5627792587763465,30.45172284162267,0.8115877629062158,0.0,-0.32791555591774013,0.75
0.2905004148794949,2.54273506246707,30.30817851743756,0.7899459691776965,0.0,-0.3429487031496974,0.75
0.30440938355684244,2.730747396833396,30.347660933545942,0.7977030353681414,0.0,-0.20193945237495303,0.75
0.2907027082736949,2.637602584366339,29.945317958356544,0.7987857234226141,0.0,-0.2717980617252457,0.75
0.28016143310563996,2.5673037723604266,30.011269545363206,0.7647486771851327,0.0,-0.32452217072968004,0.75
0.3008949824902311,2.5201562370149158,30.70560865585084,0.7593834468012548,0.0,-0.3598828222388132,0.75
0.304391408707187,2.614159222016732,30.513541486914992,0.7691411727141757,0.0,-0.289380583487451,0.75
0.2933412455642567,2.6225656805110162,30.219480617389674,0.7520214932229194,0.0,-0.2830757396167378,0.75
0.28629538996504345,2.4703465339227204,30.459736786860958,0.7670462771780956,0.0,-0.3972400995579597,0.75
0.2906229721177279,2.5018100958996436,30.4627961884984,0.8389473216475373,0.0,-0.37364242807526726,0.75
0.2843229109597834,2.381359286167135,30.59190214978636,0.7572119521738641,0.0,-0.4639805353746487,0.75
0.27285599752751494,2.353525369505347,30.283162639541786,0.7700208551297144,0.0,-0.4848559728709897,0.75
0.29207271190709394,2.4841076897210703,30.462582681986113,0.7884867319176215,0.0,-0.38691923270919726,0.75
0.309024832835226,2.669754027538685,30.470464446056905,0.7699350816698053,0.0,-0.24768447934598636,0.75
0.28425542030352263,2.4893973818124944,30.235007919860248,0.7781986855050018,0.0,-0.3829519636406292,0.75
0.2904158147720712,2.659047798016156,29.874332939708918,0.79698268537074,0.0,-0.255714151487883,0.75
0.30817016757081667,2.673354881603146,30.369431799876594,0.8158831174763469,0.0,-0.24498383879764063,0.75
0.28691017247029066,2.4224985231299,30.520715973286098,0.7513719661747154,0.0,-0.4331261076525751,0.75
0.3021185762456311,2.408526329764844,30.97870764187407,0.8122685275943128,0.0,-0.44360525267636697,0.75
0.28797252200212475,2.5004068974609486,30.517103197793762,0.7863840686800894,0.0,-0.37469482690428857,0.75
0.3005604837644722,2.622548056905216,30.51088616929425,0.8299652696977226,0.0,-0.28308895732108785,0.75
0.30683869809246667,2.5309575028926328,30.712780038413463,0.7186628116709775,0.0,-0.3517818728305254,0.75
0.2899937358099408,2.571555796987504,30.298332195014364,0.7594786307670972,0.0,-0.321333152259372,0.75
0.2877123910352705,2.502311721641962,30.429639971009696,0.7821871137887982,0.0,-0.37326620876852856,0.75
0.2809421084463769,2.4910710508374185,30.228452790227003,0.7844043415524746,0.0,-0.3816967118719361,0.75
0.2830477183597547,2.43482947748084,30.457452289573318,0.7974424302308243,0.0,-0.4238778918893701,0.75
0.27519638416860465,2.3878082641109497,30.311975447150694,0.8655651161380972,0.0,-0.4591438019167877,0.75
0.3030333507440232,2.5710333091323974,30.535403040612792,0.7822299597374066,0.0,-0.321725018150702,0.75
0.28244938548002235,2.413864612771762,30.647880674440728,0.794491167025633,0.0,-0.4396015404211785,0.75
0.287946642904177,2.447893865324649,30.380880345556417,0.8222778353772096,0.0,-0.4140796010065133,0.75
0.289404849834518,2.4276875385069676,30.641532225459954,0.7986941652699604,0.0,-0.4292343461197743,0.75
0.30043843593145564,2.6186140376872067,30.345586373550088,0.7828766665825826,0.0,-0.286039471734595,0.75
0.30916318139371274,2.6825057002714483,30.409854703945605,0.7575288096092203,0.0,-0.23812072479641377,0.75
0.2925154554810764,2.5210955788361598,30.289830126456984,0.7651929455284686,0.0,-0.3591783158728802,0.75
0.27953222819962575,2.5212593316684235,30.08740420522192,0.816644203279226,0.0,-0.35905550124868235,0.75
0.28461460015974704,2.601540068790144,30.082433071725603,0.7856177899091473,0.0,-0.29884494840739184,0.75
0.29323378647531395,2.545569650589072,30.45057356356665,0.7833775470734522,0.0,-0.34082276205819606,0.75
0.2907238403323193,2.48886685489808,30.2353577400557,0.794336949160699,0.0,-0.3833498588264399,0.75
0.30411075962586964,2.5092339273334927,30.70999268787274,0.7888164155830465,0.0,-0.36807455449988047,0.75
0.3045802451309774,2.623561629485914,30.486205116153776,0.8074672490162588,0.0,-0.28232877788556443,0.75
0.3075425188931158,2.691949309220725,30.196701359164674,0.7815655263679213,0.0,-0.23103801808445612,0.75
0.30090548434700526,2.6167423328601713,30.37200866830715,0.8134928584158453,0.0,-0.2874432503548715,0.75
0.28732682751552474,2.7281000600332095,29.87120657555133,0.7994620591115363,0.0,-0.2039249549750929,0.75
0.2925678389183455,2.5617163288408333,30.346328010835865,0.7649177465242083,0.0,-0.328712753369375,0.75
0.29996668561743617,2.640115066470326,30.514710906740017,0.7466487907170888,0.0,-0.2699137001472556,0.75
0.2953400759677296,2.5490967824365205,30.473382294813703,0.7578553151794853,0.0,-0.33817741317260963,0.75
0.30370441948566773,2.52301582139596,30.610837385330235,0.7343601637330416,0.0,-0.3577381339530299,0.75
0.29958638127934967,2.424633548638271,30.744412553172918,0.7978272100919923,0.0,-0.43152483852129686,0.75
0.2955802792454163,2.5627792587763465,30.45172284162267,0.8115877629062158,0.0,-0.32791555591774013,0.75
0.2905004148794949,2.54273506246707,30.30817851743756,0.7899459691776965,0.0,-0.3429487031496974,0.75
0.30440938355684244,2.730747396833396,30.347660933545942,0.7977030353681414,0.0,-0.20193945237495303,0.75
0.2907027082736949,2.637602584366339,29.945317958356544,0.7987857234226141,0.0,-0.2717980617252457,0.75
0.28016143310563996,2.5673037723604266,30.011269545363206,0.7647486771851327,0.0,-0.32452217072968004,0.75
0.30156347233800834,2.525536017043739,30.709336588719985,0.7570963699682391,0.0,-0.3558479872171957,0.75
0.304391408707187,2.614159222016732,30.513541486914992,0.7691411727141757,0.0,-0.289380583487451,0.75
0.2947840817526224,2.6331506817722694,30.23328063096582,0.7452693846407175,0.0,-0.27513698867079794,0.75
0.28542639975134726,2.4373686864339943,30.561164661229345,0.7607882158711823,0.0,-0.4219734851745043,0.75
0.29076679967481495,2.504707586870366,30.467198395639965,0.8398431499619382,0.0,-0.3714693098472256,0.75
0.28992862404246694,2.4493191096254963,30.550819434864515,0.7572834575093412,0.0,-0.4130106677808778,0.75
0.276183404874348,2.368436841395675,30.355218487944096,0.7757860756446321,0.0,-0.4736723689532438,0.75
0.29207271190709394,2.4841076897210703,30.462582681986113,0.7884867319176215,0.0,-0.38691923270919726,0.75
0.2994331925380007,2.6203681853285223,30.38036655407202,0.7664736714610685,0.0,-0.28472386100360825,0.75
0.28425542030352263,2.4893973818124944,30.235007919860248,0.7781986855050018,0.0,-0.3829519636406292,0.75
0.2904158147720712,2.659047798016156,29.874332939708918,0.79698268537074,0.0,-0.255714151487883,0.75
0.30817016757081667,2.673354881603146,30.369431799876594,0.8158831174763469,0.0,-0.24498383879764063,0.75
0.28691017247029066,2.4224985231299,30.520715973286098,0.7513719661747154,0.0,-0.4331261076525751,0.75
0.3021185762456311,2.408526329764844,30.97870764187407,0.8122685275943128,0.0,-0.44360525267636697,0.75
0.28832014426473923,2.503470561316369,30.52268445980993,0.7842296543154196,0.0,-0.37239707901272323,0.75
0.3005604837644722,2.622548056905216,30.51088616929425,0.8299652696977226,0.0,-0.28308895732108785,0.75
0.30683869809246667,2.5309575028926328,30.712780038413463,0.7186628116709775,0.0,-0.3517818728305254,0.75
0.28662026746414093,2.5296654303325488,30.301442554241557,0.7836639991350759,0.0,-0.35275092725058843,0.75
0.28829430740934187,2.509068949363877,30.433396335964435,0.7825102010798362,0.0,-0.3681982879770923,0.75
0.2809421084463769,2.4910710508374185,30.228452790227003,0.7844043415524746,0.0,-0.3816967118719361,0.75
0.2847884469654334,2.4409785398413955,30.478323173784922,0.7967295440782179,0.0,-0.4192660951189534,0.75
0.27519638416860465,2.3878082641109497,30.311975447150694,0.8655651161380972,0.0,-0.4591438019167877,0.75
0.3030333507440232,2.5710333091323974,30.535403040612792,0.7822299597374066,0.0,-0.321725018150702,0.75
0.28244938548002235,2.413864612771762,30.647880674440728,0.794491167025633,0.0,-0.4396015404211785,0.75
0.287934487035484,2.455780134822083,30.36768222318163,0.8211671714936514,0.0,-0.40816489888343765,0.75
0.289404849834518,2.4276875385069676,30.641532225459954,0.7986941652699604,0.0,-0.4292343461197743,0.75
0.30043843593145564,2.6186140376872067,30.345586373550088,0.7828766665825826,0.0,-0.286039471734595,0.75
0.306103737070134,2.6528424728501876,30.387797125978828,0.758937290098167,0.0,-0.2603681453623593,0.75
0.29260940867325186,2.5209589988149217,30.289645056081596,0.7648985673942683,0.0,-0.35928075088880873,0.75
0.2791704721285307,2.4947864675802776,30.13117718785665,0.8464810997302317,0.0,-0.37891014931479183,0.75
0.2875832988655463,2.683617784470862,29.98638290509132,0.7890796237802475,0.0,-0.23728666164685353,0.75
0.29169270033243705,2.5312725241597187,30.466355633380395,0.7773280010962259,0.0,-0.35154560688021097,0.75
0.2907238403323193,2.48886685489808,30.2353577400557,0.794336949160699,0.0,-0.3833498588264399,0.75
0.30411075962586964,2.5092339273334927,30.70999268787274,0.7888164155830465,0.0,-0.36807455449988047,0.75
0.30468631381090844,2.625600222748597,30.479353747042953,0.8040884922619572,0.0,-0.2807998329385524,0.75
0.3075425188931158,2.691949309220725,30.196701359164674,0.7815655263679213,0.0,-0.23103801808445612,0.75
0.30090548434700526,2.6167423328601713,30.37200866830715,0.8134928584158453,0.0,-0.2874432503548715,0.75
0.28732682751552474,2.7281000600332095,29.87120657555133,0.7994620591115363,0.0,-0.2039249549750929,0.75
0.2874793536037558,2.5798660904280633,30.224804024491323,0.7789321931285693,0.0,-0.31510043217895256,0.75
0.3006238415651516,2.5929601754356093,30.59480890783404,0.7509484813117486,0.0,-0.305279868423293,0.75
0.2953400759677296,2.5490967824365205,30.473382294813703,0.7578553151794853,0.0,-0.33817741317260963,0.75
0.3034988394864952,2.5227273091313815,30.60738384211974,0.7348121425333027,0.0,-0.35795451815146384,0.75
0.29984809262713336,2.4210632653891935,30.761237702095237,0.7990350798401002,0.0,-0.4342025509581049,0.75
0.2949740828374718,2.5535532735358615,30.424715450050062,0.8094344605557116,0.0,-0.3348350448481039,0.75
0.29200063556124733,2.5390423495544923,30.35246908758411,0.789821462437021,0.0,-0.3457182378341308,0.75
0.30774185152488054,2.782231312019276,30.34636966553701,0.79981969446542,0.0,-0.16332651598554293,0.75
0.29224970872969613,2.6481153501818286,29.990728296985647,0.7986635261078476,0.0,-0.2639134873636285,0.75
0.2818861643762406,2.5606029156164363,30.071900913941864,0.7655843608924185,0.0,-0.3295478132876728,0.75
0.30156347233800834,2.525536017043739,30.709336588719985,0.7570963699682391,0.0,-0.3558479872171957,0.75
0.3062581537969179,2.6373863752627336,30.49759879555136,0.7654600138698345,0.0,-0.27196021855294983,0.75
0.2947840817526224,2.6331506817722694,30.23328063096582,0.7452693846407175,0.0,-0.27513698867079794,0.75
0.28805953969249143,2.4832172522695255,30.48195164103212,0.7623108266288166,0.0,-0.3875870607978559,0.75
0.2896330725746352,2.4926220925548512,30.469308084224686,0.8316671413266266,0.0,-0.3805334305838616,0.75
0.2914508680077301,2.5069525024032724,30.451267228496683,0.75351690221956,0.0,-0.3697856231975457,0.75
0.27635874622265727,2.3688267720905616,30.358226850327426,0.7759583370234877,0.0,-0.4733799209320788,0.75
0.2940578796601954,2.4908174365322835,30.487740338568486,0.7791613447060519,0.0,-0.3818869226007874,0.75
0.30185022850498866,2.6564952653343816,30.335602838830205,0.7381723904925157,0.0,-0.2576285509992138,0.75
0.28885550947103417,2.5335258956332702,30.316901940129057,0.7689612163164775,0.0,-0.3498555782750473,0.75
0.2904158147720712,2.659047798016156,29.874332939708918,0.79698268537074,0.0,-0.255714151487883,0.75
0.30817016757081667,2.673354881603146,30.369431799876594,0.8158831174763469,0.0,-0.24498383879764063,0.75
0.28691017247029066,2.4224985231299,30.520715973286098,0.7513719661747154,0.0,-0.4331261076525751,0.75
0.2965684471708096,2.410032653033523,30.88535695995902,0.807252223317152,0.0,-0.44247551022485776,0.75
0.29128049204032774,2.5238595563242368,30.52100031233238,0.7814503364151257,0.0,-0.35710533275682244,0.75
0.3012780255267078,2.642719417354427,30.480456454409925,0.8239506936569552,0.0,-0.2679604369841797,0.75
0.30588814170184414,2.5233878733618496,30.711808779749887,0.7431079952190532,0.0,-0.35745909497861283,0.75
0.282899784454501,2.574406451148518,30.083066560882738,0.7748423262376549,0.0,-0.3191951616386116,0.75
0.28829430740934187,2.509068949363877,30.433396335964435,0.7825102010798362,0.0,-0.3681982879770923,0.75
0.28059621387260686,2.4955757837552826,30.205982378589983,0.7832959573961791,0.0,-0.3783181621835381,0.75
0.2847884469654334,2.4409785398413955,30.478323173784922,0.7967295440782179,0.0,-0.4192660951189534,0.75
0.27519638416860465,2.3878082641109497,30.311975447150694,0.8655651161380972,0.0,-0.4591438019167877,0.75
0.3030333507440232,2.5710333091323974,30.535403040612792,0.7822299597374066,0.0,-0.321725018150702,0.75
0.2801487679126788,2.388642071872875,30.705069584910554,0.7825853450663058,0.0,-0.45851844609534365,0.75
0.287934487035484,2.455780134822083,30.36768222318163,0.8211671714936514,0.0,-0.40816489888343765,0.75
0.28865876045900196,2.4166965188648657,30.64463943613508,0.8018693657142836,0.0,-0.43747761085135073,0.75
0.3029372603382099,2.646758296536758,30.32166532387977,0.7851865048336505,0.0,-0.2649312775974315,0.75
0.3066053086963246,2.6624824583630624,30.355398755896527,0.7429600146115728,0.0,-0.2531381562277032,0.75
0.29400054334176345,2.484838145957061,30.378683915107185,0.7528087737996975,0.0,-0.38637139053220426,0.75
0.2791704721285307,2.4947864675802776,30.13117718785665,0.8464810997302317,0.0,-0.37891014931479183,0.75
0.28730234999792276,2.6885619794580244,29.96972039234349,0.7883058671172939,0.0,-0.23357851540648167,0.75
0.2921422926098305,2.532953759215156,30.476304786151267,0.7770320668765053,0.0,-0.35028468058863294,0.75
0.29294117182960094,2.510066183160394,30.27278941372162,0.7902151230940809,0.0,-0.36745036262970443,0.75
0.3046514557808205,2.5067764572753215,30.724579273677794,0.7907251092030377,0.0,-0.3699176570435089,0.75
0.3112379906291948,2.6834767769906205,30.483725957331604,0.7920853367341459,0.0,-0.23739241725703464,0.75
0.30327667389489144,2.6420095766120744,30.29342608819307,0.773276687286805,0.0,-0.26849281754094423,0.75
0.30090548434700526,2.6167423328601713,30.37200866830715,0.8134928584158453,0.0,-0.2874432503548715,0.75
0.28906010637700646,2.6351547100462835,30.114998281774326,0.7801519263960988,0.0,-0.27363396746528734,0.75
0.2874793536037558,2.5798660904280633,30.224804024491323,0.7789321931285693,0.0,-0.31510043217895256,0.75
0.30056170247854197,2.592895127604111,30.593014781251142,0.7510322511670373,0.0,-0.3053286542969169,0.75
0.2953400759677296,2.5490967824365205,30.473382294813703,0.7578553151794853,0.0,-0.33817741317260963,0.75
0.3034988394864952,2.5227273091313815,30.60738384211974,0.7348121425333027,0.0,-0.35795451815146384,0.75
0.29984809262713336,2.4210632653891935,30.761237702095237,0.7990350798401002,0.0,-0.4342025509581049,0.75
0.2954847631671165,2.5646200169894917,30.406931582975663,0.8100462021099646,0.0,-0.3265349872578812,0.75
0.29200063556124733,2.5390423495544923,30.35246908758411,0.789821462437021,0.0,-0.3457182378341308,0.75
0.30774185152488054,2.782231312019276,30.34636966553701,0.79981969446542,0.0,-0.16332651598554293,0.75
0.29238106460924285,2.655921155960242,29.966703455486577,0.7970067352327006,0.0,-0.25805913302981864,0.75
0.29047486500628006,2.585087071490785,30.22538632921926,0.7800886718531987,0.0,-0.31118469638191126,0.75
0.30111767681573554,2.5395685696363164,30.673555170196494,0.7713772624828898,0.0,-0.3453235727727627,0.75
0.3089937447897665,2.6611736265273396,30.50260284820351,0.7645656532808369,0.0,-0.2541197801044953,0.75
0.2956309930624712,2.665272059497361,30.155371345073497,0.7350868252604507,0.0,-0.25104595537697916,0.75
0.2880401936204806,2.4789726367402785,30.464273772850255,0.7714161036640792,0.0,-0.39077052244479116,0.75
0.2896330725746352,2.4926220925548512,30.469308084224686,0.8316671413266266,0.0,-0.3805334305838616,0.75
0.2929719687886378,2.425384990337736,30.665215348995652,0.7365706054604956,0.0,-0.430961257246698,0.75
0.28694007634290314,2.475139374928835,30.43431648795354,0.8016738071288807,0.0,-0.3936454688033737,0.75
0.2940578796601954,2.4908174365322835,30.487740338568486,0.7791613447060519,0.0,-0.3818869226007874,0.75
0.30185022850498866,2.6564952653343816,30.335602838830205,0.7381723904925157,0.0,-0.2576285509992138,0.75
0.2886707467402977,2.5293215584353548,30.32423515123364,0.7702227046900098,0.0,-0.3530088311734839,0.75
0.289576455319953,2.5997097224357155,30.095522436490427,0.7912567488509751,0.0,-0.30021770817321336,0.75
0.31067737998621503,2.678366688913775,30.402813109805948,0.8205709981160167,0.0,-0.2412249833146688,0.75
0.28691017247029066,2.4224985231299,30.520715973286098,0.7513719661747154,0.0,-0.4331261076525751,0.75
0.2965684471708096,2.410032653033523,30.88535695995902,0.807252223317152,0.0,-0.44247551022485776,0.75
0.28955452717917035,2.505927261994585,30.502172671171465,0.7808150891670296,0.0,-0.3705545535040613,0.75
0.29923889787114255,2.5987079351808937,30.52275649149539,0.8315632419869678,0.0,-0.3009690486143297,0.75
0.30712546788723094,2.5237299537459204,30.765886371486555,0.7474040929216585,0.0,-0.35720253469055974,0.75
0.27919886141036804,2.5887875037543964,29.97351218981104,0.7687509585522364,0.0,-0.3084093721842027,0.75
0.28829430740934187,2.509068949363877,30.433396335964435,0.7825102010798362,0.0,-0.3681982879770923,0.75
0.28059621387260686,2.4955757837552826,30.205982378589983,0.7832959573961791,0.0,-0.3783181621835381,0.75
0.28286639202837827,2.4530373506785974,30.395728057473576,0.7941770326169115,0.0,-0.41022198699105195,0.75
0.27519638416860465,2.3878082641109497,30.311975447150694,0.8655651161380972,0.0,-0.4591438019167877,0.75
0.3030333507440232,2.5710333091323974,30.535403040612792,0.7822299597374066,0.0,-0.321725018150702,0.75
0.2878318616813025,2.4012869251095847,30.726976168887024,0.7890010398461028,0.0,-0.44903480616781144,0.75
0.28793170936516155,2.4543052149779454,30.377406916830534,0.8202965590609022,0.0,-0.40927108876654095,0.75
0.28865876045900196,2.4166965188648657,30.64463943613508,0.8018693657142836,0.0,-0.43747761085135073,0.75
0.3029372603382099,2.646758296536758,30.32166532387977,0.7851865048336505,0.0,-0.2649312775974315,0.75
0.3066053086963246,2.6624824583630624,30.355398755896527,0.7429600146115728,0.0,-0.2531381562277032,0.75
0.29436255784353743,2.5042976584895333,30.385573774166474,0.7667694949399346,0.0,-0.37177675613285,0.75
0.27556207645648245,2.4546997902254257,30.1622557813113,0.8592057929809199,0.0,-0.4089751573309307,0.75
0.28730234999792276,2.6885619794580244,29.96972039234349,0.7883058671172939,0.0,-0.23357851540648167,0.75
0.29300656055806934,2.561797301411705,30.4345407844829,0.7708699072130107,0.0,-0.3286520239412214,0.75
0.2874131378642008,2.457673487842508,30.209058970173366,0.7896500738011917,0.0,-0.40674488411811904,0.75
0.30726063464359243,2.5214728337478793,30.737621311321398,0.7889069442255069,0.0,-0.3588953746890905,0.75
0.3084514751351649,2.6535842505323197,30.48796280470971,0.7874220152173123,0.0,-0.2598118121007602,0.75
0.30327667389489144,2.6420095766120744,30.29342608819307,0.773276687286805,0.0,-0.26849281754094423,0.75
0.30090548434700526,2.6167423328601713,30.37200866830715,0.8134928584158453,0.0,-0.2874432503548715,0.75
0.28648541546611767,2.644614732972779,30.00799185191947,0.7866705141189183,0.0,-0.26653895027041563,0.75
0.2874793536037558,2.5798660904280633,30.224804024491323,0.7789321931285693,0.0,-0.31510043217895256,0.75
0.30056170247854197,2.592895127604111,30.593014781251142,0.7510322511670373,0.0,-0.3053286542969169,0.75
0.2986659550375261,2.573913201714654,30.45683186655888,0.7446566654846745,0.0,-0.3195650987140095,0.75
0.296959355425766,2.516852835287526,30.532551646199796,0.7553271239881731,0.0,-0.3623603735343556,0.75
0.30037411078194237,2.482917961448495,30.649411293171937,0.7830447167975955,0.0,-0.3878115289136287,0.75
0.2954847631671165,2.5646200169894917,30.406931582975663,0.8100462021099646,0.0,-0.3265349872578812,0.75
0.3046317911511278,2.652719610093871,30.382906710823853,0.7328876632162359,0.0,-0.2604602924295969,0.75
0.29746904525277373,2.6462842437339362,30.36675317637581,0.7974894471774499,0.0,-0.26528681719954783,0.75
0.2935812127514009,2.6548794181035085,30.007059549464643,0.7956628772825896,0.0,-0.25884043642236865,0.75
0.29123518218130373,2.655584240535982,30.04986486028847,0.7709701243272122,0.0,-0.2583118195980135,0.75
0.30038373182577427,2.5496587694443065,30.633082251541445,0.7755147134858655,0.0,-0.33775592291677015,0.75
0.30365896029239925,2.5533465938770736,30.666937801322184,0.7828930736017864,0.0,-0.3349900545921948,0.75
0.2956309930624712,2.665272059497361,30.155371345073497,0.7350868252604507,0.0,-0.25104595537697916,0.75
0.2851999120742685,2.4092641934372163,30.579857101312477,0.7850095834846935,0.0,-0.44305185492208776,0.75
0.2896330725746352,2.4926220925548512,30.469308084224686,0.8316671413266266,0.0,-0.3805334305838616,0.75
0.2942148863809902,2.418335612538016,30.711336877886474,0.7318779008680275,0.0,-0.43624829059648784,0.75
0.291467936709568,2.4086662356684627,30.703842335838115,0.820930482279622,0.0,-0.44350032324865296,0.75
0.3007897820698678,2.555162022221143,30.456683001031003,0.8053341270162482,0.0,-0.33362848333414286,0.75
0.30185022850498866,2.6564952653343816,30.335602838830205,0.7381723904925157,0.0,-0.2576285509992138,0.75
0.2886707467402977,2.5293215584353548,30.32423515123364,0.7702227046900098,0.0,-0.3530088311734839,0.75
0.289576455319953,2.5997097224357155,30.095522436490427,0.7912567488509751,0.0,-0.30021770817321336,0.75
0.31020575862439104,2.656710262632277,30.449027469998025,0.8162003345987737,0.0,-0.2574673030257921,0.75
0.28691017247029066,2.4224985231299,30.520715973286098,0.7513719661747154,0.0,-0.4331261076525751,0.75
0.2965684471708096,2.410032653033523,30.88535695995902,0.807252223317152,0.0,-0.44247551022485776,0.75
0.2890145574389573,2.525166486343761,30.430000069387443,0.7803251509291969,0.0,-0.35612513524217937,0.75
0.2938837954505755,2.6390192224238116,30.274647491750688,0.8121566534713989,0.0,-0.2707355831821413,0.75
0.30831671194007587,2.5272598509710336,30.801029630543855,0.7469135534194172,0.0,-0.35455511177172483,0.75
0.27919886141036804,2.5887875037543964,29.97351218981104,0.7687509585522364,0.0,-0.3084093721842027,0.75
0.2879090790226567,2.5149726045860037,30.41531185688363,0.7858046422853594,0.0,-0.36377054656049723,0.75
0.28353138687763924,2.5541547263921025,30.148367970244966,0.7385771001131378,0.0,-0.3343839552059231,0.75
0.2831625534111149,2.4543784229306755,30.398603383413587,0.7933606079704946,0.0,-0.40921618280199334,0.75
0.27656358351910665,2.3907406828452125,30.34858729319493,0.8545554530510655,0.0,-0.45694448786609065,0.75
0.3030333507440232,2.5710333091323974,30.535403040612792,0.7822299597374066,0.0,-0.321725018150702,0.75
0.2878318616813025,2.4012869251095847,30.726976168887024,0.7890010398461028,0.0,-0.44903480616781144,0.75
0.2875496989946999,2.4505009301672254,30.375983489933276,0.8208515445352327,0.0,-0.412124302374581,0.75
0.2882098840653375,2.4098025005495884,30.66502733777795,0.8046316488651535,0.0,-0.44264812458780867,0.75
0.3029372603382099,2.646758296536758,30.32166532387977,0.7851865048336505,0.0,-0.2649312775974315,0.75
0.3066053086963246,2.6624824583630624,30.355398755896527,0.7429600146115728,0.0,-0.2531381562277032,0.75
0.2924523527940378,2.463078779966888,30.447032046064916,0.766965584860549,0.0,-0.4026909150248341,0.75
0.28789096949640436,2.4979859388977794,30.383709899861344,0.8257198249175076,0.0,-0.37651054582666543,0.75
0.2861572036181854,2.6971822300197106,29.916664241307668,0.7841559213578432,0.0,-0.22711332748521706,0.75
