Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.3060476351188286,2.771142074825373,30.120355282294565,0.7787165294136904,0.0,-0.3059816397689242,1.3369938556222103
0.2921788623278859,2.7467267682083882,29.961680788146793,0.7863804005302824,0.0,-0.3148367087588205,1.243071391839237
0.29944092108798787,2.619571958883078,30.1921954908453,0.7549205386739493,0.0,-0.44126863929339327,1.15992669204364
0.29380273913455374,2.4166362256625042,30.719097099184495,0.7670678757580954,0.0,-0.35596325106172744,0.6101908735522384
0.2961914189332472,2.4572241570215403,30.6481576373793,0.7876800723745522,0.0,-0.41002589129720557,0.7554239869025963
0.29257397724193246,2.496868784660816,30.235930665755617,0.7619518712861737,0.0,-0.1988679662911489,0.39526064022301377
0.28218892497660786,2.483647979077506,30.3109586768612,0.79444703807935,0.0,-0.26313077497063525,0.5095957105010189
0.30110979924459047,2.6935340919372774,30.26357483461701,0.7389692502697649,0.0,-0.1273855318356092,0.4156597144552142
0.2956123695754643,2.52318735453681,30.395456951451166,0.799257328213142,0.0,-0.33141851520858695,0.6950707334673083
0.3023314864471359,2.640618833859838,30.320725239112342,0.7789702775830174,0.0,-0.49596195197730314,1.380044361545294
0.29427439099976144,2.5718802494879,30.465075254866743,0.8111428595029964,0.0,-0.2747799338591362,0.6418296131642026
0.2978938246892175,2.713781433586388,30.118662240423344,0.7640456678426278,0.0,-0.5036377078791688,1.7596262680994863
0.30040067551895133,2.5968415907134794,30.477784258769965,0.8008189105908377,0.0,-0.29051085495824086,0.7205873628491717
0.3188314287925485,2.710309578676715,30.76374563419083,0.7314745905815201,0.0,-0.1564408011008402,0.5400275245078173
0.2992444592081694,2.4060218582577675,30.95431818236087,0.7421997159097186,0.0,-0.39990319657939377,0.6732624796704033
0.3054190553164528,2.7413297052324763,30.234303269756282,0.7469947908474133,0.0,-0.2830426272821423,1.0942216134114777
0.284755997944021,2.4794454161275343,30.386175068345853,0.7845805105834293,0.0,-0.3820283356764238,0.7338871801578826
0.3112882812388278,2.767421889845624,30.285211902694925,0.7153707308621298,0.0,-0.3285586600625079,1.4126809261818485
0.2992212050066827,2.5624162668006294,30.357581926439195,0.7779142803127497,0.0,-0.4001198199970963,0.9143845843437578
0.3039946696110494,2.6691570139658434,30.36462133210567,0.7850603045466177,0.0,-0.3165684877821887,0.9568541608722689
0.30700231269980327,2.620661667829638,30.687323897275633,0.7408615057286768,0.0,-0.1429604028190075,0.37686780031184275
0.29484229142709567,2.627021481745987,30.243089901812173,0.7837271978080788,0.0,-0.31694652527934464,0.8497715277626036
0.3067012733451898,2.651137357274831,30.475483839665294,0.7659294762399773,0.0,-0.4141084575580749,1.1870243667342333
0.3066102821376198,2.5637290888813045,30.685116556580066,0.7334260649286294,0.0,-0.4943681525051491,1.1331678090512138
0.28771338474193964,2.464286260713769,30.503722504328593,0.8009947484509498,0.0,-0.16886771382071827,0.31522005398949193
0.2852691319621069,2.6720389644664255,29.863613889573145,0.7191133122927565,0.0,-0.3964701953356489,1.208894205040589
0.2971855573109821,2.4528929366175016,30.77783838235511,0.7432920852291373,0.0,-0.1924912070704811,0.35183462242362773
0.2987845798088738,2.568382547229791,30.520731350964713,0.779417649102969,0.0,-0.43607510047286374,1.0103277744540788
0.280742181997632,2.7029794663332796,29.770886277479914,0.7700686263433775,0.0,-0.11644258767248192,0.39203548062821586
0.2921383227884562,2.365179731757686,30.930572527657493,0.7760349261994358,0.0,-0.3640337251761018,0.5734437657197616
0.28790909772331696,2.660920403896684,29.866971629814316,0.7903013902725721,0.0,-0.3830070028588179,1.1295489532850496
0.32300424134429967,2.7708926590214795,30.427119051978494,0.7511065075819006,0.0,-0.44997652334567495,1.9640423629544967
0.3087194120991392,2.5785603827318333,30.736945138159037,0.7468334066350029,0.0,-0.5409947434979596,1.2836826945809385
0.30379117636915604,2.5080572207655005,30.620205186608054,0.801818333791756,0.0,-0.40342969936504347,0.8200744403501783
0.3137485715412955,2.811574717708029,30.241485098445718,0.741279180265777,0.0,-0.309786313085935,1.6440803979049419
0.30489168384938053,2.6131682294781338,30.399660563752256,0.7274851129191044,0.0,-0.5140606244596314,1.3288997017130302
0.28981133445366286,2.536546795397887,30.188757191799155,0.7864115320735144,0.0,-0.3158254783436253,0.6814614187742427
0.3046909094992442,2.641483163104466,30.30376889707081,0.7868087024417846,0.0,-0.36661290853184386,1.0225821239147797
0.2954633600414583,2.595481307506446,30.230312334957734,0.7727255654492927,0.0,-0.3381082440453214,0.8358284804124575
0.2938293144928939,2.506173240520169,30.425036300450262,0.7869555525021945,0.0,-0.41109518928239797,0.8324684343056304
0.29082781463564145,2.537796686300433,30.355575155692982,0.7794079163975626,0.0,-0.3624983816817908,0.784283389879406
0.28516000779413075,2.5701774008221046,30.077483687204115,0.7916706680422663,0.0,-0.1771248482431815,0.41208826288324796
0.3055817303103276,2.6327525557392173,30.423980331246174,0.7929611209868563,0.0,-0.44432179614402584,1.2098703560439554
0.28941110508386303,2.567853510246342,30.247335708395184,0.7534085087683018,0.0,-0.3874103687040072,0.8964792677706296
0.3086310134955859,2.698042544515368,30.352643219245397,0.7616441290871349,0.0,-0.2273733897187917,0.7529980982051419
0.29987577576599245,2.587673751511413,30.40864374350835,0.8073129568594506,0.0,-0.28184812551082006,0.683556107679188
0.30349242766457785,2.6230365263159876,30.33932503375563,0.7334249408625588,0.0,-0.37869498356788445,1.0045933094444144
0.2992176606765104,2.5443416969812986,30.59375286982787,0.8007992968716865,0.0,-0.32714062581545583,0.7179516397444625
0.3045813781205575,2.730209221691833,30.201182728537916,0.7788580706256403,0.0,-0.3429167308792308,1.2710468942994648
0.2921788623278859,2.7467267682083882,29.961680788146793,0.7863804005302824,0.0,-0.3148367087588205,1.243071391839237
0.30222444295906964,2.6339251068231366,30.176892717448144,0.7553401643490731,0.0,-0.451384936684358,1.2330398645128564
0.29380273913455374,2.4166362256625042,30.719097099184495,0.7670678757580954,0.0,-0.35596325106172744,0.6101908735522384
0.2935276332136018,2.3776608427557275,30.7902097800764,0.7914586997160679,0.0,-0.3014865023706701,0.484440837220748
0.29257397724193246,2.496868784660816,30.235930665755617,0.7619518712861737,0.0,-0.1988679662911489,0.39526064022301377
0.28218892497660786,2.483647979077506,30.3109586768612,0.79444703807935,0.0,-0.26313077497063525,0.5095957105010189
0.30110979924459047,2.6935340919372774,30.26357483461701,0.7389692502697649,0.0,-0.1273855318356092,0.4156597144552142
0.2957369579835068,2.515075992691354,30.41119697403915,0.7997245810263166,0.0,-0.327413879167945,0.6751859553935252
0.3023314864471359,2.640618833859838,30.320725239112342,0.7789702775830174,0.0,-0.49596195197730314,1.380044361545294
0.29427439099976144,2.5718802494879,30.465075254866743,0.8111428595029964,0.0,-0.2747799338591362,0.6418296131642026
0.3008585715952849,2.7830361508558243,30.0878237900283,0.761444698089338,0.0,-0.5099078702289787,2.3501973819156268
0.30040067551895133,2.5968415907134794,30.477784258769965,0.8008189105908377,0.0,-0.29051085495824086,0.7205873628491717
0.3188314287925485,2.710309578676715,30.76374563419083,0.7314745905815201,0.0,-0.1564408011008402,0.5400275245078173
0.2994635276790095,2.4397877476667778,30.873196196032012,0.7418203249386204,0.0,-0.36022163518894784,0.6430092053300592
0.3032013435110688,2.7226271552606356,30.232391126741145,0.7485165571444844,0.0,-0.2629004053771272,0.9478231570367448
0.2802999524414817,2.394817827899876,30.51907738120317,0.8144195356199528,0.0,-0.3499452919946718,0.5782478535021605
0.30993668215459313,2.750554517810938,30.27460018029651,0.7198827473231405,0.0,-0.3451940351347271,1.3838456086893338
0.29996587690887244,2.565860111696758,30.35962035135284,0.7771914481286406,0.0,-0.40465416810390953,0.9320824439454936
0.3039946696110494,2.6691570139658434,30.36462133210567,0.7850603045466177,0.0,-0.3165684877821887,0.9568541608722689
0.30700231269980327,2.620661667829638,30.687323897275633,0.7408615057286768,0.0,-0.1429604028190075,0.37686780031184275
0.29484229142709567,2.627021481745987,30.243089901812173,0.7837271978080788,0.0,-0.31694652527934464,0.8497715277626036
0.3144105959386687,2.6863614283889157,30.597738928603512,0.7573561811921719,0.0,-0.45313568951887423,1.444770288269161
0.3066102821376198,2.5637290888813045,30.685116556580066,0.7334260649286294,0.0,-0.4943681525051491,1.1331678090512138
0.28771338474193964,2.464286260713769,30.503722504328593,0.8009947484509498,0.0,-0.16886771382071827,0.31522005398949193
0.2925456524863537,2.707690465596059,29.960160298052774,0.7247767100149959,0.0,-0.38587332638992533,1.3200846396501353
0.2971855573109821,2.4528929366175016,30.77783838235511,0.7432920852291373,0.0,-0.1924912070704811,0.35183462242362773
0.2987845798088738,2.568382547229791,30.520731350964713,0.779417649102969,0.0,-0.43607510047286374,1.0103277744540788
0.2833617320921773,2.6804869728543683,29.88755661102031,0.7744257816997853,0.0,-0.14002517189440247,0.4382455799856324
0.29651706521056964,2.4774435041388387,30.721557512671065,0.7793681457514416,0.0,-0.3736506170533844,0.7150434833608119
0.28790909772331696,2.660920403896684,29.866971629814316,0.7903013902725721,0.0,-0.3830070028588179,1.1295489532850496
0.319914007928326,2.7454362330347,30.420907854288828,0.7551633469326253,0.0,-0.45965317800407945,1.805650440687955
0.3087194120991392,2.5785603827318333,30.736945138159037,0.7468334066350029,0.0,-0.5409947434979596,1.2836826945809385
0.30029065428395485,2.4579788785226255,30.53728488794147,0.8408740856695276,0.0,-0.2660097928384438,0.490773850497536
0.3137485715412955,2.811574717708029,30.241485098445718,0.741279180265777,0.0,-0.309786313085935,1.6440803979049419
0.30129693654484013,2.601699408155069,30.339920344119275,0.7389908951604335,0.0,-0.44362608598923253,1.1137972051067093
0.28981133445366286,2.536546795397887,30.188757191799155,0.7864115320735144,0.0,-0.3158254783436253,0.6814614187742427
0.30471534186504534,2.6415580318256926,30.30502570926814,0.7871204240165091,0.0,-0.3657890851323046,1.0204973680828144
0.28786354082290355,2.536287248153766,30.159708061487827,0.77912130735788,0.0,-0.4097526853400753,0.8836347150443438
0.28769872481712233,2.421586432793393,30.37582638983806,0.7740220734812205,0.0,-0.5418839328126756,0.9368451287020328
0.28317364768276376,2.4543363230071416,30.371696726317072,0.7777585853118233,0.0,-0.3643651666142606,0.667746786119739
0.2982191209521396,2.622048506991008,30.30975498496093,0.7763507447463627,0.0,-0.330002976657681,0.8731357932480239
0.30597185592298753,2.634566784012498,30.439787615014083,0.8040780306378706,0.0,-0.45613402127809616,1.2482007691761008
0.2838316544914069,2.5409831251057877,30.22630372136103,0.7411181888919316,0.0,-0.3907455097820257,0.8512661105805298
0.3062365870876498,2.6449225933170037,30.404652387978217,0.7711725742593413,0.0,-0.11933244278968212,0.33607444614525694
0.3001497542932365,2.5930691000940884,30.381609345022937,0.8012501867953381,0.0,-0.3042438847069716,0.7476549084311791
0.30349242766457785,2.6230365263159876,30.33932503375563,0.7334249408625588,0.0,-0.37869498356788445,1.0045933094444144
0.3000881448736597,2.573670769996273,30.532176260012154,0.7968855358703382,0.0,-0.34804773935215017,0.8163825392622209
0.307454458729489,2.8218627045958375,30.0110954229723,0.763766046754912,0.0,-0.2938082694834487,1.6493360854999453
0.2921788623278859,2.7467267682083882,29.961680788146793,0.7863804005302824,0.0,-0.3148367087588205,1.243071391839237
0.30425569648319734,2.628911036728265,30.208050221265395,0.7532849068742935,0.0,-0.4893283847719447,1.3186282352828345
0.29174246441925133,2.3739954766877567,30.775858534493725,0.7730933294820914,0.0,-0.32013658057806793,0.5113965932453618
0.2935276332136018,2.3776608427557275,30.7902097800764,0.7914586997160679,0.0,-0.3014865023706701,0.484440837220748
0.29251257651770607,2.5693906329750877,30.135204690208244,0.7703150676787637,0.0,-0.2883774213860811,0.669696117802745
0.278856933610327,2.4850908220836727,30.21547442324672,0.7979536159205258,0.0,-0.23779488485335615,0.46181908393172555
0.30110979924459047,2.6935340919372774,30.26357483461701,0.7389692502697649,0.0,-0.1273855318356092,0.4156597144552142
0.2957369579835068,2.515075992691354,30.41119697403915,0.7997245810263166,0.0,-0.327413879167945,0.6751859553935252
0.3023314864471359,2.640618833859838,30.320725239112342,0.7789702775830174,0.0,-0.49596195197730314,1.380044361545294
0.2930229948272615,2.5619731042943004,30.38759844879364,0.804208444004015,0.0,-0.2860061454641852,0.6529419728973589
0.3008585715952849,2.7830361508558243,30.0878237900283,0.761444698089338,0.0,-0.5099078702289787,2.3501973819156268
0.3149046064694454,2.672075755639235,30.654379566966707,0.8027479179205432,0.0,-0.293426083506582,0.8947983827135703
0.31870002462777347,2.7109041265405955,30.75651937441765,0.7313033415798824,0.0,-0.15972357526396122,0.5524934456955851
0.2994635276790095,2.4397877476667778,30.873196196032012,0.7418203249386204,0.0,-0.36022163518894784,0.6430092053300592
0.3029908442175563,2.7034879511285976,30.254440860093368,0.7551957980349181,0.0,-0.2712402161096545,0.9147696261992095
0.2802999524414817,2.394817827899876,30.51907738120317,0.8144195356199528,0.0,-0.3499452919946718,0.5782478535021605
0.30993668215459313,2.750554517810938,30.27460018029651,0.7198827473231405,0.0,-0.3451940351347271,1.3838456086893338
0.29915792734733637,2.5595675944956313,30.321992219140878,0.7813629863768137,0.0,-0.4385976703318561,0.9958342411921042
0.304796663648508,2.690111787418611,30.326153301259364,0.7824179444059348,0.0,-0.30894695977316805,0.9969626053202213
0.3033411600912677,2.5921476777714467,30.516815314858388,0.7597644655989294,0.0,-0.2715291031274617,0.6657534806809352
0.2949421557582201,2.6327515574663014,30.24340509285794,0.7846858738293941,0.0,-0.31942598571750014,0.8697817300836878
0.3144105959386687,2.6863614283889157,30.597738928603512,0.7573561811921719,0.0,-0.45313568951887423,1.444770288269161
0.3066102821376198,2.5637290888813045,30.685116556580066,0.7334260649286294,0.0,-0.4943681525051491,1.1331678090512138
0.28771338474193964,2.464286260713769,30.503722504328593,0.8009947484509498,0.0,-0.16886771382071827,0.31522005398949193
0.2926983442436307,2.6914399705763135,29.95952733040351,0.6991315951110959,0.0,-0.41721778614568433,1.3521446278215083
0.29347697082094315,2.389513049334905,30.81203306106747,0.7442103126822363,0.0,-0.20901703029144234,0.3423775562503486
0.2941503038786426,2.5073573858715945,30.599842916407496,0.7877828500097721,0.0,-0.5573962211248964,1.1314413433581145
0.2833617320921773,2.6804869728543683,29.88755661102031,0.7744257816997853,0.0,-0.14002517189440247,0.4382455799856324
0.29651706521056964,2.4774435041388387,30.721557512671065,0.7793681457514416,0.0,-0.3736506170533844,0.7150434833608119
0.29242897061002987,2.668139548905047,29.99805180287163,0.7817027611349311,0.0,-0.34625637479623433,1.0433794495661735
0.3174128764065514,2.725771759265417,30.421444033476305,0.7617594516592902,0.0,-0.46664888241327696,1.7016806189007068
0.30793483175673314,2.584088298004424,30.698873597903265,0.7444973636223675,0.0,-0.5352930828600455,1.2870353978781284
0.30029065428395485,2.4579788785226255,30.53728488794147,0.8408740856695276,0.0,-0.2660097928384438,0.490773850497536
0.3137485715412955,2.811574717708029,30.241485098445718,0.741279180265777,0.0,-0.309786313085935,1.6440803979049419
0.30129693654484013,2.601699408155069,30.339920344119275,0.7389908951604335,0.0,-0.44362608598923253,1.1137972051067093
0.2930911685340082,2.6097274629357785,30.158790892829618,0.7789990838812779,0.0,-0.4593099679033488,1.1768954366055402
0.30471534186504534,2.6415580318256926,30.30502570926814,0.7871204240165091,0.0,-0.3657890851323046,1.0204973680828144
0.28786354082290355,2.536287248153766,30.159708061487827,0.77912130735788,0.0,-0.4097526853400753,0.8836347150443438
0.28992618871110476,2.4803186611306383,30.380751353491565,0.7866508564508773,0.0,-0.4251363792220338,0.8180712821956941
0.27273182555350073,2.3715575732913594,30.356525457800572,0.7826377871527804,0.0,-0.22148288923562492,0.35243147155993837
0.2982191209521396,2.622048506991008,30.30975498496093,0.7763507447463627,0.0,-0.330002976657681,0.8731357932480239
0.3018357013223586,2.6429671360743137,30.338765929999415,0.7986536337269112,0.0,-0.3927478017609248,1.1000326340901554
0.2838316544914069,2.5409831251057877,30.22630372136103,0.7411181888919316,0.0,-0.3907455097820257,0.8512661105805298
0.3091725251556189,2.6998017504453737,30.329460651192715,0.7707835049443686,0.0,-0.0902279125742183,0.3005610882411217
0.30485457645809044,2.614812863232777,30.466583131267694,0.8097241110611122,0.0,-0.26792980519650533,0.6955834700119312
0.30550887367149543,2.6426335751621033,30.338778271714624,0.7283128972666021,0.0,-0.32316471808627406,0.904295131342748
0.2984228854403323,2.533828462637286,30.580799521893788,0.792138146326233,0.0,-0.3522051920980339,0.7555270192825901
0.3069601185883665,2.8143801273873925,30.01843701048523,0.7640509249441774,0.0,-0.3024400404352349,1.6293516215606587
0.2921788623278859,2.7467267682083882,29.961680788146793,0.7863804005302824,0.0,-0.3148367087588205,1.243071391839237
0.30310404590700757,2.6172081107512857,30.27352752572618,0.7588772303984991,0.0,-0.48956125153408425,1.2789227391806044
0.28731109383107145,2.3361646750579976,30.71862634878833,0.7931301078225742,0.0,-0.3019333659062417,0.45483172492006335
0.2935276332136018,2.3776608427557275,30.7902097800764,0.7914586997160679,0.0,-0.3014865023706701,0.484440837220748
0.29588467679085056,2.5796786578959057,30.240354886824836,0.7699740261972048,0.0,-0.37148117203824943,0.8838027833148919
0.2843080933672526,2.515950040445224,30.274083994009306,0.7917291347297596,0.0,-0.29649374704353926,0.6125271600399496
0.30110979924459047,2.6935340919372774,30.26357483461701,0.7389692502697649,0.0,-0.1273855318356092,0.4156597144552142
0.2957369579835068,2.515075992691354,30.41119697403915,0.7997245810263166,0.0,-0.327413879167945,0.6751859553935252
0.3026849077599144,2.606446243997052,30.3766092135185,0.7831754855786296,0.0,-0.4515081586319795,1.147259178053931
0.2930229948272615,2.5619731042943004,30.38759844879364,0.804208444004015,0.0,-0.2860061454641852,0.6529419728973589
0.30146842574180965,2.8002418039404993,30.064491899590166,0.758116334582847,0.0,-0.49585921032876856,2.4822971978635113
0.3149046064694454,2.672075755639235,30.654379566966707,0.8027479179205432,0.0,-0.293426083506582,0.8947983827135703
0.30454321149698155,2.630738744117384,30.48252749243285,0.753256233812907,0.0,-0.26015122977214933,0.7045180766401569
0.2985809318979771,2.4323757681780003,30.864178938507482,0.7421726799148188,0.0,-0.3398293600910499,0.5986871966340161
0.3034938601000119,2.7227465976762093,30.222085640533056,0.7583823230124787,0.0,-0.22911720217553785,0.8263819316740542
0.27251509359468923,2.316144593323595,30.587327861382935,0.8231238706927548,0.0,-0.299006462253393,0.4372363796998984
0.30160950252094526,2.650601407334711,30.34329215771737,0.7464452198279063,0.0,-0.40442635287648826,1.157492792948693
0.2990978498395306,2.5587690778888192,30.321061889929425,0.78133211281864,0.0,-0.4382547820532879,0.993254915037113
0.304796663648508,2.690111787418611,30.326153301259364,0.7824179444059348,0.0,-0.30894695977316805,0.9969626053202213
0.3033411600912677,2.5921476777714467,30.516815314858388,0.7597644655989294,0.0,-0.2715291031274617,0.6657534806809352
0.2982693163667135,2.6393057589025006,30.311902598556582,0.7876962918626444,0.0,-0.31522919345175554,0.8739512793234363
0.3144105959386687,2.6863614283889157,30.597738928603512,0.7573561811921719,0.0,-0.45313568951887423,1.444770288269161
0.30530394566364155,2.5470584555279063,30.693089451978366,0.7369113642167093,0.0,-0.488514168643356,1.0785368986470925
0.28771338474193964,2.464286260713769,30.503722504328593,0.8009947484509498,0.0,-0.16886771382071827,0.31522005398949193
0.2926983442436307,2.6914399705763135,29.95952733040351,0.6991315951110959,0.0,-0.41721778614568433,1.3521446278215083
0.29759099748581724,2.514258890942153,30.579098933511528,0.7710064002536882,0.0,-0.34744218838375635,0.7152826514059349
0.29580721652776987,2.5097697874904346,30.641486125658993,0.786680930001744,0.0,-0.5902320210707396,1.2039894849590138
0.2855892614627789,2.609135846847857,30.02221922896553,0.7767491636867699,0.0,-0.25743389115019283,0.6586275284497303
0.30183531741315067,2.5337372405151277,30.702127549051834,0.7861303073196256,0.0,-0.35763949392249644,0.7670342240448648
0.29379169286278395,2.664492903947411,30.047409941959867,0.7841583784998905,0.0,-0.3528147700230594,1.0515866107575778
0.30092378793989233,2.5950526079213505,30.397486491811332,0.7694643895337593,0.0,-0.4874570069887331,1.2037539110612632
0.30793483175673314,2.584088298004424,30.698873597903265,0.7444973636223675,0.0,-0.5352930828600455,1.2870353978781284
0.30029065428395485,2.4579788785226255,30.53728488794147,0.8408740856695276,0.0,-0.2660097928384438,0.490773850497536
0.3137485715412955,2.811574717708029,30.241485098445718,0.741279180265777,0.0,-0.309786313085935,1.6440803979049419
0.3005350020923158,2.5824509251176524,30.342917601892132,0.7295362822687773,0.0,-0.4756859197909272,1.139233561767466
0.29332869831478475,2.609282437470621,30.166029507443763,0.778709937461571,0.0,-0.4601519567470939,1.1777099390368302
0.30473706353343466,2.6401142516933214,30.306500636459706,0.7876314750350489,0.0,-0.36850477162223866,1.0239493321314166
0.2846955561439853,2.5194665423110725,30.136048850924926,0.7833293651152999,0.0,-0.38513205791781063,0.8014677266595767
0.28992618871110476,2.4803186611306383,30.380751353491565,0.7866508564508773,0.0,-0.4251363792220338,0.8180712821956941
0.27273182555350073,2.3715575732913594,30.356525457800572,0.7826377871527804,0.0,-0.22148288923562492,0.35243147155993837
0.29513162980304586,2.654728372702651,30.14270190711449,0.7935380067139535,0.0,-0.2705631955536379,0.7836241792338992
0.3031629075523276,2.683783151141593,30.347348175027637,0.8070504480195002,0.0,-0.36421679874979745,1.1517944096422374
0.2838316544914069,2.5409831251057877,30.22630372136103,0.7411181888919316,0.0,-0.3907455097820257,0.8512661105805298
0.29943634209045455,2.592946495365024,30.4085246430721,0.7844905869493323,0.0,-0.12505171225118944,0.3072119778536957
0.30485457645809044,2.614812863232777,30.466583131267694,0.8097241110611122,0.0,-0.26792980519650533,0.6955834700119312
0.3054275422005811,2.6480553927644555,30.337336551738446,0.7344914723016367,0.0,-0.3219861593846329,0.9148773777605818
0.2922230719601414,2.4685643910257125,30.58527204588958,0.7870024099244115,0.0,-0.37533637669021924,0.7062687752795638
0.30218211970305847,2.6838824455667107,30.285356594430105,0.7737458131761452,0.0,-0.45746093141163985,1.4471228345155962
0.28931847366455465,2.8871760443291046,29.5584525117736,0.8061320232666137,0.0,-0.17273083736551842,1.530976611645933
0.30310404590700757,2.6172081107512857,30.27352752572618,0.7588772303984991,0.0,-0.48956125153408425,1.2789227391806044
0.28731109383107145,2.3361646750579976,30.71862634878833,0.7931301078225742,0.0,-0.3019333659062417,0.45483172492006335
0.2935276332136018,2.3776608427557275,30.7902097800764,0.7914586997160679,0.0,-0.3014865023706701,0.484440837220748
0.29659651496625594,2.582480649436624,30.25461778932711,0.7713559355472714,0.0,-0.38051920791163063,0.9113810111990747
0.27686255546038796,2.445996742590994,30.269388321519784,0.7992202002459018,0.0,-0.14673944728834568,0.26487109114597107
0.30110979924459047,2.6935340919372774,30.26357483461701,0.7389692502697649,0.0,-0.1273855318356092,0.4156597144552142
0.2948628838983969,2.540493287383158,30.271976359479577,0.817412726847351,0.0,-0.32105608842125266,0.6986972760264418
0.3021119685010375,2.6042368907311584,30.352850014799905,0.776164853116207,0.0,-0.5012466855570021,1.2665321092788
0.29318989597691847,2.5534237543476124,30.411479163546876,0.8073843138635656,0.0,-0.2782747871116553,0.6231293979936918
0.30146842574180965,2.8002418039404993,30.064491899590166,0.758116334582847,0.0,-0.49585921032876856,2.4822971978635113
0.3084053761173493,2.638911944340133,30.573598187654717,0.800407337151829,0.0,-0.30145041892507546,0.8348390765077861
0.30454321149698155,2.630738744117384,30.48252749243285,0.753256233812907,0.0,-0.26015122977214933,0.7045180766401569
0.2985809318979771,2.4323757681780003,30.864178938507482,0.7421726799148188,0.0,-0.3398293600910499,0.5986871966340161
0.3034938601000119,2.7227465976762093,30.222085640533056,0.7583823230124787,0.0,-0.22911720217553785,0.8263819316740542
0.27251509359468923,2.316144593323595,30.587327861382935,0.8231238706927548,0.0,-0.299006462253393,0.4372363796998984
0.3033413469414357,2.6651865447729377,30.36042331665584,0.7311691467898761,0.0,-0.43617672041356004,1.3027454948540096
0.30520727040648443,2.6094728449542686,30.22303791560859,0.7707802503022384,0.0,-0.5299918958697137,1.357119188824784
0.30485570406628004,2.7396398024763284,30.345621410317175,0.7772533733974476,0.0,-0.25260909414894356,0.9702293075191599
0.3036741058381848,2.599424621155656,30.507539798975085,0.7586891681464802,0.0,-0.26914856617866323,0.6719049157618082
0.292404471546994,2.593656361024698,30.299098291337188,0.7924389058835813,0.0,-0.31021295924902326,0.7634251640589315
0.3144105959386687,2.6863614283889157,30.597738928603512,0.7573561811921719,0.0,-0.45313568951887423,1.444770288269161
0.30530394566364155,2.5470584555279063,30.693089451978366,0.7369113642167093,0.0,-0.488514168643356,1.0785368986470925
0.28771338474193964,2.464286260713769,30.503722504328593,0.8009947484509498,0.0,-0.16886771382071827,0.31522005398949193
0.2926590395021886,2.6915739318533114,29.958360745218076,0.6990224122045923,0.0,-0.4174530810508982,1.3534948052846036
0.3040314684555653,2.501749815880243,30.74423525746569,0.7849964692338194,0.0,-0.3246755330678814,0.6516315365572329
0.2981615232169506,2.5654655507685558,30.547342564924676,0.7932005203929778,0.0,-0.5159156318882562,1.187283615374454
0.2855892614627789,2.609135846847857,30.02221922896553,0.7767491636867699,0.0,-0.25743389115019283,0.6586275284497303
0.30183531741315067,2.5337372405151277,30.702127549051834,0.7861303073196256,0.0,-0.35763949392249644,0.7670342240448648
0.29379169286278395,2.664492903947411,30.047409941959867,0.7841583784998905,0.0,-0.3528147700230594,1.0515866107575778
0.30092378793989233,2.5950526079213505,30.397486491811332,0.7694643895337593,0.0,-0.4874570069887331,1.2037539110612632
0.30793483175673314,2.584088298004424,30.698873597903265,0.7444973636223675,0.0,-0.5352930828600455,1.2870353978781284
0.2940355284075231,2.482641312410021,30.376350862700125,0.8177931491239443,0.0,-0.31837829904207177,0.6153918097426352
0.3137485715412955,2.811574717708029,30.241485098445718,0.741279180265777,0.0,-0.309786313085935,1.6440803979049419
0.3005350020923158,2.5824509251176524,30.342917601892132,0.7295362822687773,0.0,-0.4756859197909272,1.139233561767466
0.2936514862166009,2.614739873465096,30.11955498944981,0.7739150699404387,0.0,-0.509467860395987,1.3223996601419117
0.30936069668749633,2.672848732912002,30.33596882894695,0.7968755847353867,0.0,-0.3559030852513426,1.0878853944820905
0.28902463516262655,2.537705282735097,30.22078734226026,0.777708842924107,0.0,-0.3568517454756127,0.771913959101398
0.28992618871110476,2.4803186611306383,30.380751353491565,0.7866508564508773,0.0,-0.4251363792220338,0.8180712821956941
0.269932657237786,2.3510508521893603,30.368031200072554,0.7836598283166417,0.0,-0.17251277546913352,0.2658340426998633
0.2901944605854787,2.667312958338067,29.96443469616772,0.8146691975874518,0.0,-0.2745074001731496,0.8251220089663011
0.303862521986179,2.6975466258980347,30.332132683642033,0.8083325419507605,0.0,-0.35698156190409064,1.1802862605319868
0.2891454449813297,2.5596444587184233,30.287037164852364,0.7584591416554302,0.0,-0.3575314869779952,0.8119154943241164
0.29943634209045455,2.592946495365024,30.4085246430721,0.7844905869493323,0.0,-0.12505171225118944,0.3072119778536957
0.30485457645809044,2.614812863232777,30.466583131267694,0.8097241110611122,0.0,-0.26792980519650533,0.6955834700119312
0.3054275422005811,2.6480553927644555,30.337336551738446,0.7344914723016367,0.0,-0.3219861593846329,0.9148773777605818
0.2949505588445979,2.501076648240991,30.54559494563318,0.7885737452309839,0.0,-0.3826761143441722,0.7670038153055084
0.3060575021798106,2.71259296774472,30.327687776617655,0.8009568013233404,0.0,-0.46803003375318636,1.628457139968216
0.2896037709519992,2.8994173543049544,29.542363794851994,0.8077244510868118,0.0,-0.158118780373631,1.5720284476611204
0.30310404590700757,2.6172081107512857,30.27352752572618,0.7588772303984991,0.0,-0.48956125153408425,1.2789227391806044
0.28731109383107145,2.3361646750579976,30.71862634878833,0.7931301078225742,0.0,-0.3019333659062417,0.45483172492006335
