Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.2937422088337549,2.3411993588039652,30.92695510557582,0.7910601933459818,0.0,-0.41010612387739,0.6225041358989168
0.3157084646044165,2.8506762415979976,30.06816908648688,0.7638937883136672,0.0,-0.4151776456034035,2.7803857205742286
0.29053275664223216,2.4997579246112043,30.398534082011093,0.7489620917389538,0.0,-0.38958391080455873,0.778790769452506
0.294643376943792,2.4201755609636444,30.640849876260436,0.8017221300052317,0.0,-0.2617761892707355,0.45147491489975267
0.29992714169110785,2.7246064168746287,30.149706597970756,0.7512693581224859,0.0,-0.38882843980441484,1.4119008707163774
0.31129144507572143,2.563292473963298,30.774090876607726,0.7570736802129732,0.0,-0.22046385210084232,0.5048318129564683
0.295530549119523,2.4232707140192,30.85015331460905,0.7425327079610264,0.0,-0.3783682769098998,0.6560587195887535
0.28787086532631684,2.616474643727337,30.056251380760827,0.7958841413818106,0.0,-0.26485336969546114,0.6905759042100116
0.2987197772951134,2.7333171457025625,30.150781161024526,0.8349400256973254,0.0,-0.3398529092858982,1.2743710508919797
0.2993982371321622,2.669786965796217,30.082509632030426,0.8075106292460242,0.0,-0.3982740366654901,1.2061124044537408
0.2928378953617671,2.4771648321202036,30.481812258954193,0.7821168471555143,0.0,-0.4371475943717499,0.8361097746053939
0.30024117468452055,2.631880269965789,30.323684046394114,0.7657234487931218,0.0,-0.22455704264525317,0.6100108859266634
0.30020374306945086,2.501680990251047,30.612738144167643,0.7580911314252866,0.0,-0.5039274306382624,1.0112546797926387
0.2895516211704674,2.5759384917238104,30.158107140514378,0.8078862391473552,0.0,-0.43307628502607476,1.0212581820654514
0.2956438069643921,2.6131369938286073,30.298653436570753,0.738060710447505,0.0,-0.2794442285032092,0.722333808209634
0.28970799774023714,2.501602121793914,30.29267004348398,0.8188538175812043,0.0,-0.3789913340561149,0.7604192365750868
0.2937422088337549,2.3411993588039652,30.92695510557582,0.7910601933459818,0.0,-0.41010612387739,0.6225041358989168
0.3157084646044165,2.8506762415979976,30.06816908648688,0.7638937883136672,0.0,-0.4151776456034035,2.7803857205742286
0.29047691192312314,2.4998827958595182,30.391365990243923,0.7536944853975888,0.0,-0.3888666836588722,0.7775511029003522
0.29286619125255703,2.3941250672705925,30.64983485438995,0.8156673243716159,0.0,-0.18438061647072335,0.30432124933789
0.2993115764105133,2.689139836850285,30.206925411519578,0.7571471699036694,0.0,-0.37402669181030457,1.20319917489771
0.31311132840195116,2.568494110270846,30.814683546234747,0.7518644733545405,0.0,-0.20709705685839414,0.47994027842443604
0.295530549119523,2.4232707140192,30.85015331460905,0.7425327079610264,0.0,-0.3783682769098998,0.6560587195887535
0.28787086532631684,2.616474643727337,30.056251380760827,0.7958841413818106,0.0,-0.26485336969546114,0.6905759042100116
0.2965550938958141,2.758108753359894,30.05092128759247,0.8474357092903612,0.0,-0.35982118009814645,1.4875328689900906
0.2993982371321622,2.669786965796217,30.082509632030426,0.8075106292460242,0.0,-0.3982740366654901,1.2061124044537408
0.2928378953617671,2.4771648321202036,30.481812258954193,0.7821168471555143,0.0,-0.4371475943717499,0.8361097746053939
0.30365823100431266,2.615051094314249,30.45404557748235,0.7620438579624303,0.0,-0.21992137503114653,0.5713001694065786
0.30203651249296304,2.502019813414392,30.65444999346623,0.7589195655046233,0.0,-0.5256076485569124,1.0554790385551918
0.2895516211704674,2.5759384917238104,30.158107140514378,0.8078862391473552,0.0,-0.43307628502607476,1.0212581820654514
0.2950915984781378,2.614548309065264,30.282339948321273,0.7376243259812397,0.0,-0.2817313716609591,0.7309122732806002
0.28970799774023714,2.501602121793914,30.29267004348398,0.8188538175812043,0.0,-0.3789913340561149,0.7604192365750868
0.2937422088337549,2.3411993588039652,30.92695510557582,0.7910601933459818,0.0,-0.41010612387739,0.6225041358989168
0.3135048206599694,2.8289667125751423,30.08681710870891,0.7629870830517373,0.0,-0.4096472029326958,2.395131433772338
0.29047691192312314,2.4998827958595182,30.391365990243923,0.7536944853975888,0.0,-0.3888666836588722,0.7775511029003522
0.29204731218226154,2.3466742752571794,30.71964925900954,0.8129711973088305,0.0,-0.162631041821677,0.24892796297849157
0.2993115764105133,2.689139836850285,30.206925411519578,0.7571471699036694,0.0,-0.37402669181030457,1.20319917489771
0.31311132840195116,2.568494110270846,30.814683546234747,0.7518644733545405,0.0,-0.20709705685839414,0.47994027842443604
0.295530549119523,2.4232707140192,30.85015331460905,0.7425327079610264,0.0,-0.3783682769098998,0.6560587195887535
0.2879601685100576,2.610890679362407,30.06774371474663,0.7970006995561469,0.0,-0.27040162714596716,0.6949245695345674
0.29664058822122025,2.766495252690014,30.037402295973884,0.8538506594326962,0.0,-0.3643830225288068,1.56049513650819
0.2993982371321622,2.669786965796217,30.082509632030426,0.8075106292460242,0.0,-0.3982740366654901,1.2061124044537408
0.29014970407805124,2.3982352337972457,30.645432063962716,0.7717113917592207,0.0,-0.4530765753075554,0.7529130995265001
0.3041440407441678,2.600264009596426,30.495198868326337,0.7625311372569545,0.0,-0.21417692639065627,0.5357959541607024
0.2916492503778673,2.4817979862262707,30.453345154880058,0.7895079393932402,0.0,-0.4902148263162704,0.9459917431550557
0.278152278709617,2.4555222048303555,30.192034110769505,0.8292537753197753,0.0,-0.4442261996937523,0.8158756952711791
0.295276038496479,2.6192816831524133,30.278267353216414,0.7367354161292706,0.0,-0.2768202975579275,0.7271000246325084
0.28970799774023714,2.501602121793914,30.29267004348398,0.8188538175812043,0.0,-0.3789913340561149,0.7604192365750868
0.2937422088337549,2.3411993588039652,30.92695510557582,0.7910601933459818,0.0,-0.41010612387739,0.6225041358989168
0.3135048206599694,2.8289667125751423,30.08681710870891,0.7629870830517373,0.0,-0.4096472029326958,2.395131433772338
0.2910455130995323,2.510711647923441,30.371681012451194,0.7571244604276459,0.0,-0.3894662618449739,0.7959851490272835
0.3003193810599799,2.433785343466574,30.756970259975013,0.7889739204282178,0.0,-0.1800933308393601,0.31806546997910234
0.2977888841053191,2.793702370140037,29.956848999928006,0.7561567565282091,0.0,-0.2893233631933128,1.402456069852613
0.31311132840195116,2.568494110270846,30.814683546234747,0.7518644733545405,0.0,-0.20709705685839414,0.47994027842443604
0.2967212468165308,2.4991626505732016,30.613828264092568,0.7625366640654399,0.0,-0.38449641915423727,0.7677071600077117
0.29360307041835193,2.6590644284801317,30.071957093365207,0.7894869741644552,0.0,-0.3011614558849615,0.8833383226701854
0.29664058822122025,2.766495252690014,30.037402295973884,0.8538506594326962,0.0,-0.3643830225288068,1.56049513650819
0.3005101974069467,2.6718443760708808,30.084534423442534,0.8109689574437898,0.0,-0.41690772527921266,1.2704573527871752
0.29014970407805124,2.3982352337972457,30.645432063962716,0.7717113917592207,0.0,-0.4530765753075554,0.7529130995265001
0.30219460346102545,2.588102649264664,30.474133521668065,0.7605918891977697,0.0,-0.2364225773861294,0.5739842146691599
0.2933439624999682,2.5678923957334066,30.316298208803858,0.7803020720081789,0.0,-0.43476311487967384,1.0061454845664832
0.278152278709617,2.4555222048303555,30.192034110769505,0.8292537753197753,0.0,-0.4442261996937523,0.8158756952711791
0.29636536898362376,2.666253381973329,30.200245967841735,0.7293031275851647,0.0,-0.2393663741047223,0.7172098867099044
0.28923866209355975,2.506390157412438,30.25382370486208,0.825948755380479,0.0,-0.35210088782889826,0.7133182069124535
0.2937422088337549,2.3411993588039652,30.92695510557582,0.7910601933459818,0.0,-0.41010612387739,0.6225041358989168
0.3135048206599694,2.8289667125751423,30.08681710870891,0.7629870830517373,0.0,-0.4096472029326958,2.395131433772338
0.2909007017714575,2.517646826353072,30.35209319943122,0.7493570179241397,0.0,-0.3653008939833857,0.7573307566765962
0.299368047266179,2.4510708690723715,30.719124029461796,0.781984004629751,0.0,-0.23413677455612802,0.42653370237513755
0.2977888841053191,2.793702370140037,29.956848999928006,0.7561567565282091,0.0,-0.2893233631933128,1.402456069852613
0.3126277597281094,2.5694460799848073,30.800614951716874,0.7532241099974264,0.0,-0.21454702280084298,0.49830465553134995
0.2982949068512482,2.502861037310007,30.649573955406176,0.7568826045071355,0.0,-0.37943451329192496,0.7632363217697211
0.29360307041835193,2.6590644284801317,30.071957093365207,0.7894869741644552,0.0,-0.3011614558849615,0.8833383226701854
0.29656292827810243,2.7382095193020852,30.08335268230879,0.8187064801114547,0.0,-0.3291064703147075,1.257136888390033
0.3063505659790281,2.757574810470832,29.996816843600623,0.8032071451748204,0.0,-0.4504875177544467,1.8582537508968122
0.29014970407805124,2.3982352337972457,30.645432063962716,0.7717113917592207,0.0,-0.4530765753075554,0.7529130995265001
0.30219460346102545,2.588102649264664,30.474133521668065,0.7605918891977697,0.0,-0.2364225773861294,0.5739842146691599
0.2950976292743,2.6039564901427603,30.290606114211485,0.8025130921190613,0.0,-0.48462008979670157,1.2236536585876405
0.278152278709617,2.4555222048303555,30.192034110769505,0.8292537753197753,0.0,-0.4442261996937523,0.8158756952711791
0.29636536898362376,2.666253381973329,30.200245967841735,0.7293031275851647,0.0,-0.2393663741047223,0.7172098867099044
0.29259142749672973,2.5556052079537523,30.203467898834763,0.8214929517235486,0.0,-0.3713779531488475,0.8356937565330392
0.2948611722576703,2.323434300075187,31.014641554996476,0.7970867967172947,0.0,-0.39672204599046496,0.5863762322484762
0.3135048206599694,2.8289667125751423,30.08681710870891,0.7629870830517373,0.0,-0.4096472029326958,2.395131433772338
0.290986176786068,2.5195658207667786,30.344579414344686,0.7530038660812832,0.0,-0.3656081210594231,0.7609952348580569
0.2991646570574155,2.495200503209198,30.620945904974867,0.7786575533083444,0.0,-0.2412445972701217,0.4779018180560861
0.2977888841053191,2.793702370140037,29.956848999928006,0.7561567565282091,0.0,-0.2893233631933128,1.402456069852613
0.3126277597281094,2.5694460799848073,30.800614951716874,0.7532241099974264,0.0,-0.21454702280084298,0.49830465553134995
0.29857233443516784,2.517357768156571,30.620078425288302,0.7536343185361799,0.0,-0.3780377721350932,0.7832670810658152
0.29352764639369083,2.6602415406084576,30.06512969057167,0.7888109389600827,0.0,-0.2915766078887161,0.8581879268315705
0.29656292827810243,2.7382095193020852,30.08335268230879,0.8187064801114547,0.0,-0.3291064703147075,1.257136888390033
0.30494549440736474,2.7062723678307075,30.11885373701968,0.7984069265798173,0.0,-0.40957393502587985,1.3944004246417587
0.29014970407805124,2.3982352337972457,30.645432063962716,0.7717113917592207,0.0,-0.4530765753075554,0.7529130995265001
0.30219460346102545,2.588102649264664,30.474133521668065,0.7605918891977697,0.0,-0.2364225773861294,0.5739842146691599
0.2951240718328525,2.6353267769791002,30.209638546363717,0.8031199048748405,0.0,-0.494449568334177,1.355870234283255
0.28393613999312645,2.5443308157069136,30.15789092076569,0.8259402533185976,0.0,-0.4080603629997939,0.8955188919190319
0.29636536898362376,2.666253381973329,30.200245967841735,0.7293031275851647,0.0,-0.2393663741047223,0.7172098867099044
0.29259142749672973,2.5556052079537523,30.203467898834763,0.8214929517235486,0.0,-0.3713779531488475,0.8356937565330392
0.29482485926628244,2.280354166454253,31.12583255749006,0.7962534739383784,0.0,-0.38322343658890834,0.5325167168699342
0.3135048206599694,2.8289667125751423,30.08681710870891,0.7629870830517373,0.0,-0.4096472029326958,2.395131433772338
0.290986176786068,2.5195658207667786,30.344579414344686,0.7530038660812832,0.0,-0.3656081210594231,0.7609952348580569
0.2991646570574155,2.495200503209198,30.620945904974867,0.7786575533083444,0.0,-0.2412445972701217,0.4779018180560861
0.2980349015040852,2.7069252286253453,30.165114887114186,0.7553646659390488,0.0,-0.31718127235411375,1.0822537568361432
0.3072233709518019,2.626219986398681,30.55931991102373,0.7752531108737546,0.0,-0.25308610080428195,0.677099073237844
0.29857233443516784,2.517357768156571,30.620078425288302,0.7536343185361799,0.0,-0.3780377721350932,0.7832670810658152
0.29494982155149985,2.77055096152752,29.820811835990988,0.7960101593630647,0.0,-0.22358218400923255,0.9744306862111727
0.2973254511300159,2.730199103540961,30.117397787166627,0.8155983364770326,0.0,-0.32366886601093703,1.199658230416874
0.30186253213888914,2.6148865270075765,30.361316943451314,0.7767485558717304,0.0,-0.3943185827816334,1.0239023312211957
0.29014970407805124,2.3982352337972457,30.645432063962716,0.7717113917592207,0.0,-0.4530765753075554,0.7529130995265001
0.2991291921371281,2.608576551860644,30.35946238588228,0.7790298041517072,0.0,-0.3482895347124625,0.8898024284647946
0.29424926708493604,2.5976255222116285,30.246294044215,0.7981611087118102,0.0,-0.5623160052709579,1.3974942157407595
0.2869240390200236,2.4718947877738513,30.423497169022266,0.8177941071101501,0.0,-0.4012450317939328,0.759782373861724
0.2968361619873016,2.670722853873541,30.197130260624064,0.7302283713367922,0.0,-0.24404371293600594,0.7411498666302238
0.29198589759199217,2.516578582443842,30.313071843638713,0.8091474817033603,0.0,-0.3916386258010055,0.8101391696314525
0.29482485926628244,2.280354166454253,31.12583255749006,0.7962534739383784,0.0,-0.38322343658890834,0.5325167168699342
0.3135048206599694,2.8289667125751423,30.08681710870891,0.7629870830517373,0.0,-0.4096472029326958,2.395131433772338
0.2908045404745747,2.5201085632477933,30.350303931523115,0.7428032988878646,0.0,-0.3608787157699158,0.7520007404430027
0.2991646570574155,2.495200503209198,30.620945904974867,0.7786575533083444,0.0,-0.2412445972701217,0.4779018180560861
0.29809911209284856,2.6948916792131246,30.191022419010935,0.7566885364060469,0.0,-0.3128653487886118,1.0254238494110253
0.3038349587957664,2.6517221123581685,30.422547848956576,0.7683589147784431,0.0,-0.2752859017612663,0.790420269357927
0.29857233443516784,2.517357768156571,30.620078425288302,0.7536343185361799,0.0,-0.3780377721350932,0.7832670810658152
0.29494982155149985,2.77055096152752,29.820811835990988,0.7960101593630647,0.0,-0.22358218400923255,0.9744306862111727
0.3015737227774306,2.6855703791996626,30.307074533690187,0.7982818213784056,0.0,-0.2933741408946998,0.9330359529994542
0.30230000839123644,2.6278542936162403,30.326911107231247,0.7798219061187339,0.0,-0.3964833365952928,1.0653981217411548
0.28966999308776226,2.3673176836902687,30.732262155243294,0.7619311024578453,0.0,-0.4691274214603976,0.7414897008607635
0.2991291921371281,2.608576551860644,30.35946238588228,0.7790298041517072,0.0,-0.3482895347124625,0.8898024284647946
0.29424926708493604,2.5976255222116285,30.246294044215,0.7981611087118102,0.0,-0.5623160052709579,1.3974942157407595
0.28366907824700693,2.443161468426332,30.494504704566918,0.8233542044771386,0.0,-0.40742230329057405,0.7316704577522097
0.29674179005387097,2.667723658007817,30.199386144110473,0.731763905984578,0.0,-0.2469154774742583,0.7431027920731933
0.29158410936931284,2.5130317780067433,30.321836923617507,0.8098338130587258,0.0,-0.39240114034686985,0.8058044090447931
0.29482485926628244,2.280354166454253,31.12583255749006,0.7962534739383784,0.0,-0.38322343658890834,0.5325167168699342
0.3135048206599694,2.8289667125751423,30.08681710870891,0.7629870830517373,0.0,-0.4096472029326958,2.395131433772338
0.2908045404745747,2.5201085632477933,30.350303931523115,0.7428032988878646,0.0,-0.3608787157699158,0.7520007404430027
0.2977871327082427,2.436918732893818,30.75013081928632,0.7781459920265072,0.0,-0.1730400738890965,0.30730923580248637
0.29809911209284856,2.6948916792131246,30.191022419010935,0.7566885364060469,0.0,-0.3128653487886118,1.0254238494110253
0.3038349587957664,2.6517221123581685,30.422547848956576,0.7683589147784431,0.0,-0.2752859017612663,0.790420269357927
0.29857233443516784,2.517357768156571,30.620078425288302,0.7536343185361799,0.0,-0.3780377721350932,0.7832670810658152
0.2958026447235352,2.6702696459444777,30.1001413558722,0.7906406475217119,0.0,-0.20839051827613903,0.6320028341735525
0.3015737227774306,2.6855703791996626,30.307074533690187,0.7982818213784056,0.0,-0.2933741408946998,0.9330359529994542
0.30230000839123644,2.6278542936162403,30.326911107231247,0.7798219061187339,0.0,-0.3964833365952928,1.0653981217411548
0.28966999308776226,2.3673176836902687,30.732262155243294,0.7619311024578453,0.0,-0.4691274214603976,0.7414897008607635
0.3000246445270777,2.5335424926088255,30.505887871683708,0.7984511507824428,0.0,-0.37908391047354123,0.8126869103119372
0.29437492965784334,2.6039455361630046,30.23295830513924,0.7991553177949816,0.0,-0.5648732484528356,1.4262514376944913
0.27896268358749693,2.511846521961058,30.228160462934397,0.8347874455255294,0.0,-0.41763130764572676,0.855532791292354
0.2967338450664802,2.6681795597877915,30.197707672585725,0.7320487523266425,0.0,-0.24681202547601216,0.7438120006054146
0.29158410936931284,2.5130317780067433,30.321836923617507,0.8098338130587258,0.0,-0.39240114034686985,0.8058044090447931
0.29482485926628244,2.280354166454253,31.12583255749006,0.7962534739383784,0.0,-0.38322343658890834,0.5325167168699342
0.3135048206599694,2.8289667125751423,30.08681710870891,0.7629870830517373,0.0,-0.4096472029326958,2.395131433772338
0.2908045404745747,2.5201085632477933,30.350303931523115,0.7428032988878646,0.0,-0.3608787157699158,0.7520007404430027
0.2977871327082427,2.436918732893818,30.75013081928632,0.7781459920265072,0.0,-0.1730400738890965,0.30730923580248637
0.2839108901276993,2.571412364708565,30.28699256319942,0.7508877530485306,0.0,-0.2237319978095081,0.5220215876208674
0.3047559704058942,2.637935560892097,30.469580650113958,0.7561711802103287,0.0,-0.26791848053076517,0.7399745779809092
0.29857233443516784,2.517357768156571,30.620078425288302,0.7536343185361799,0.0,-0.3780377721350932,0.7832670810658152
0.29574041247459,2.670494391798899,30.097573478979854,0.7908802358653992,0.0,-0.20797675482134503,0.6311781943766321
0.3015737227774306,2.6855703791996626,30.307074533690187,0.7982818213784056,0.0,-0.2933741408946998,0.9330359529994542
0.30230000839123644,2.6278542936162403,30.326911107231247,0.7798219061187339,0.0,-0.3964833365952928,1.0653981217411548
0.2910656412435109,2.3897222377562812,30.701750374792695,0.7668534446912644,0.0,-0.45699093760264187,0.748824495787771
0.3000246445270777,2.5335424926088255,30.505887871683708,0.7984511507824428,0.0,-0.37908391047354123,0.8126869103119372
0.29437492965784334,2.6039455361630046,30.23295830513924,0.7991553177949816,0.0,-0.5648732484528356,1.4262514376944913
0.28274590237022923,2.540913534502719,30.241364154821238,0.8286794218390174,0.0,-0.39684092984872277,0.8644143525748816
0.29585207984441453,2.740515801081901,29.995132750536172,0.721696012786053,0.0,-0.18387432150322613,0.7086147143829071
0.2910116057529943,2.504780499562194,30.327974940407092,0.8110573099601759,0.0,-0.3919507246159784,0.7914686805940976
0.29474429271658603,2.338297986287335,30.965950219285617,0.7967730919917341,0.0,-0.41575052153814585,0.6283047548933105
0.3160406287766156,2.8786048782034586,30.017324693750666,0.7625501530265596,0.0,-0.4042969793607796,3.3304219591161366
0.290720539094134,2.562056472388402,30.237236526528854,0.735065882198067,0.0,-0.32995747664807507,0.7534247131075462
0.2977871327082427,2.436918732893818,30.75013081928632,0.7781459920265072,0.0,-0.1730400738890965,0.30730923580248637
0.2839108901276993,2.571412364708565,30.28699256319942,0.7508877530485306,0.0,-0.2237319978095081,0.5220215876208674
0.2986182462926982,2.6108800138616974,30.405940234104452,0.7763908170750905,0.0,-0.3038697744853736,0.7809153610973121
0.2984540967262017,2.52705748326418,30.59291473808706,0.7522460984361237,0.0,-0.36959832619290023,0.7814867835182459
0.29574041247459,2.670494391798899,30.097573478979854,0.7908802358653992,0.0,-0.20797675482134503,0.6311781943766321
0.30599224227248983,2.7195184982364644,30.322495468444224,0.7911481018435166,0.0,-0.26909251858276895,0.959394886617627
0.3024776329298474,2.635369422163998,30.31025339020879,0.7798878692624795,0.0,-0.40527795209810413,1.1114754952898758
0.2910656412435109,2.3897222377562812,30.701750374792695,0.7668534446912644,0.0,-0.45699093760264187,0.748824495787771
0.30221363115121164,2.506264776085885,30.611634654366473,0.7981783207003447,0.0,-0.3070996802678702,0.6219926498930328
0.29288216448872006,2.622547397256959,30.160844975530324,0.799341372492235,0.0,-0.6139624253315165,1.6265947588377987
0.28274590237022923,2.540913534502719,30.241364154821238,0.8286794218390174,0.0,-0.39684092984872277,0.8644143525748816
0.29688551557079546,2.655737161377422,30.232552141181237,0.7338295043770435,0.0,-0.2576378020695087,0.748375291101233
0.2900488786522318,2.501708289304145,30.30897118320496,0.8124038359633511,0.0,-0.39332509246081865,0.7893470511711854
0.29474429271658603,2.338297986287335,30.965950219285617,0.7967730919917341,0.0,-0.41575052153814585,0.6283047548933105
0.3193023668037123,2.9120430385286573,30.004430717129136,0.7579982158879872,0.0,-0.43584073891197933,4.955159109878766
0.290720539094134,2.562056472388402,30.237236526528854,0.735065882198067,0.0,-0.32995747664807507,0.7534247131075462
0.2977871327082427,2.436918732893818,30.75013081928632,0.7781459920265072,0.0,-0.1730400738890965,0.30730923580248637
0.2826940642290961,2.567677547199769,30.284351114190482,0.7489731519074968,0.0,-0.21230087316065868,0.4910706621540179
0.30104423363102406,2.6819185444229894,30.3109224685541,0.7794543354893827,0.0,-0.2546854201423375,0.8006924505558788
0.2972839679411506,2.5235285062323594,30.553385659367944,0.7606209317485582,0.0,-0.3729014376579379,0.7826311595459047
0.29574041247459,2.670494391798899,30.097573478979854,0.7908802358653992,0.0,-0.20797675482134503,0.6311781943766321
0.30220451924166836,2.6915019083609333,30.27579190916316,0.7935152761994403,0.0,-0.3687312629117043,1.1952464955378348
0.3024776329298474,2.635369422163998,30.31025339020879,0.7798878692624795,0.0,-0.40527795209810413,1.1114754952898758
0.2910656412435109,2.3897222377562812,30.701750374792695,0.7668534446912644,0.0,-0.45699093760264187,0.748824495787771
0.29953615303435777,2.442687081393972,30.70677190076554,0.8044737748261295,0.0,-0.28692841808266817,0.5148425749762705
0.2948131102442154,2.5757776142466713,30.32430430634719,0.7916528405190485,0.0,-0.4152680479862859,0.9788923497020512
0.28274590237022923,2.540913534502719,30.241364154821238,0.8286794218390174,0.0,-0.39684092984872277,0.8644143525748816
0.2955006347995464,2.767049614754438,29.98478614699204,0.6969199333441293,0.0,-0.24233430943715592,1.0402829305549424
0.28538658979282466,2.4883518634232447,30.17288845764129,0.8321549844987975,0.0,-0.5316932540469945,1.0391775441700102
0.29474429271658603,2.338297986287335,30.965950219285617,0.7967730919917341,0.0,-0.41575052153814585,0.6283047548933105
0.3193023668037123,2.9120430385286573,30.004430717129136,0.7579982158879872,0.0,-0.43584073891197933,4.955159109878766
0.2889693059713604,2.5511364212457237,30.22636057776259,0.7283895938675874,0.0,-0.3187384021663803,0.7101008352046957
0.2970438179809658,2.52174724259575,30.51313922978277,0.782770733029478,0.0,-0.1857281535944347,0.3883472718536683
0.2826940642290961,2.567677547199769,30.284351114190482,0.7489731519074968,0.0,-0.21230087316065868,0.4910706621540179
0.29993339993806406,2.6884721961190503,30.264525759131804,0.7698339312243483,0.0,-0.25975962738959585,0.8338248597831831
0.2975069233472648,2.525182232750536,30.590750475276746,0.7400570393534186,0.0,-0.5466732572743226,1.15133277434226
0.29574041247459,2.670494391798899,30.097573478979854,0.7908802358653992,0.0,-0.20797675482134503,0.6311781943766321
0.30123787505049415,2.659705384342743,30.320249124796774,0.7915027298966437,0.0,-0.33445319029095455,0.9828342115992051
0.30586112328090886,2.752492203641723,30.057649095193383,0.7726628099215228,0.0,-0.4097217444383733,1.6553892461847373
0.2879844756850851,2.3234215613883995,30.775264725755616,0.7699416394991696,0.0,-0.49865707765173517,0.7370277401612504
0.29953615303435777,2.442687081393972,30.70677190076554,0.8044737748261295,0.0,-0.28692841808266817,0.5148425749762705
0.2951559329599205,2.5661172194684516,30.352065769711732,0.7925834498131679,0.0,-0.40595249815727025,0.9356271241277175
0.28274590237022923,2.540913534502719,30.241364154821238,0.8286794218390174,0.0,-0.39684092984872277,0.8644143525748816
0.2939336123848424,2.7238695000749655,30.013929831526674,0.7178726141233993,0.0,-0.2871662191031076,1.039965593011526
0.28927914527243104,2.5956132468140862,30.10049420988406,0.7801075653843776,0.0,-0.4203287362239495,1.0394226143968335
0.2948425761431528,2.3710745683845214,30.880270720508115,0.7961916658251436,0.0,-0.395250257810284,0.6284532918235333
0.3193023668037123,2.9120430385286573,30.004430717129136,0.7579982158879872,0.0,-0.43584073891197933,4.955159109878766
0.2938173036673605,2.6025516530394635,30.24446704691015,0.7522448315163501,0.0,-0.337050556928065,0.8480361272241785
0.2970438179809658,2.52174724259575,30.51313922978277,0.782770733029478,0.0,-0.1857281535944347,0.3883472718536683
0.2826940642290961,2.567677547199769,30.284351114190482,0.7489731519074968,0.0,-0.21230087316065868,0.4910706621540179
0.30145863352684277,2.7103542659561017,30.222677338487173,0.7729691848167985,0.0,-0.29830445281599083,1.02989416985779
0.2975069233472648,2.525182232750536,30.590750475276746,0.7400570393534186,0.0,-0.5466732572743226,1.15133277434226
0.29503429921527585,2.67340058681579,30.077208138804735,0.7742650058211265,0.0,-0.24215400265511544,0.7414404095041495
0.30166062939304,2.713618672831437,30.224226284118796,0.7882803671844616,0.0,-0.34625964495219863,1.2090859707078303
0.30586112328090886,2.752492203641723,30.057649095193383,0.7726628099215228,0.0,-0.4097217444383733,1.6553892461847373
0.2879844756850851,2.3234215613883995,30.775264725755616,0.7699416394991696,0.0,-0.49865707765173517,0.7370277401612504
0.30084801705879266,2.427914058248657,30.762565358813426,0.8081780884883378,0.0,-0.28101155734120614,0.4912051439001235
0.29515989722178093,2.5685846945686595,30.345383474548836,0.792537802447752,0.0,-0.40608789167979403,0.9412922688817832
0.28274590237022923,2.540913534502719,30.241364154821238,0.8286794218390174,0.0,-0.39684092984872277,0.8644143525748816
0.2939336123848424,2.7238695000749655,30.013929831526674,0.7178726141233993,0.0,-0.2871662191031076,1.039965593011526
0.28686540828340507,2.58537351991784,30.16788627502218,0.7686953618068926,0.0,-0.34407689596267904,0.8298478570266394
0.2948425761431528,2.3710745683845214,30.880270720508115,0.7961916658251436,0.0,-0.395250257810284,0.6284532918235333
0.3063543965404246,2.7805923127425176,30.08835040556613,0.7830328620719058,0.0,-0.422027357999726,1.9234848298841167
0.29347507082491786,2.679818001753807,30.032237709257515,0.7375755115287735,0.0,-0.31762367331174757,0.9920097789742746
0.2970438179809658,2.52174724259575,30.51313922978277,0.782770733029478,0.0,-0.1857281535944347,0.3883472718536683
0.2863581072354244,2.5679441821670945,30.302290163531346,0.761777972349807,0.0,-0.2692600808075851,0.6232067008335472
0.30149480071353846,2.727083372125059,30.19069944098916,0.7708837399277908,0.0,-0.29932872158676727,1.0967771510203814
0.2975069233472648,2.525182232750536,30.590750475276746,0.7400570393534186,0.0,-0.5466732572743226,1.15133277434226
0.29503429921527585,2.67340058681579,30.077208138804735,0.7742650058211265,0.0,-0.24215400265511544,0.7414404095041495
0.30114183974643255,2.6920581405502797,30.256691340973696,0.7876612513269836,0.0,-0.32822077174783526,1.0658530552954137
0.30580072146306536,2.749051316387963,30.053889688169146,0.7713929863725434,0.0,-0.4082149094043499,1.6266867932068705
0.29482124751356426,2.4935677551731144,30.51961438791078,0.7748138271580303,0.0,-0.4701376347718912,0.9283327425815845
0.3009762318716903,2.5431780780639985,30.54181813514569,0.7992251976853022,0.0,-0.30161214690360566,0.6602400901107808
0.2952156438701335,2.58093356964371,30.31670254194008,0.7954554255666052,0.0,-0.3955443760097804,0.94387034455012
0.28274590237022923,2.540913534502719,30.241364154821238,0.8286794218390174,0.0,-0.39684092984872277,0.8644143525748816
0.2939336123848424,2.7238695000749655,30.013929831526674,0.7178726141233993,0.0,-0.2871662191031076,1.039965593011526
0.28686540828340507,2.58537351991784,30.16788627502218,0.7686953618068926,0.0,-0.34407689596267904,0.8298478570266394
0.2948425761431528,2.3710745683845214,30.880270720508115,0.7961916658251436,0.0,-0.395250257810284,0.6284532918235333
0.3063543965404246,2.7805923127425176,30.08835040556613,0.7830328620719058,0.0,-0.422027357999726,1.9234848298841167
0.29347507082491786,2.679818001753807,30.032237709257515,0.7375755115287735,0.0,-0.31762367331174757,0.9920097789742746
0.2970438179809658,2.52174724259575,30.51313922978277,0.782770733029478,0.0,-0.1857281535944347,0.3883472718536683
